Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
22202,1001607869,RES,CLS,2612 Fern St S,Arlington,"Arlington, VA",3,Detached,3/21/16,Century 21 Redwood Realty (RDWG2),"$707,000 "
22202,1001607811,RES,CLS,805 26th St S,Arlington,"Arlington, VA",5,Detached,3/21/16,"Neighborhood Real Estate, LLC. (NEIB1)","$965,000 "
22202,1001607781,RES,CLS,1805 Crystal Dr #714s,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,4/8/16,RE/MAX Allegiance (RMAX17),"$320,000 "
22202,1001607757,RES,CLS,1200 Arlington Ridge Rd #318,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,3/31/16,KW Metro Center (KWR19),"$216,000 "
22202,1001607755,RES,CLS,1101 Arlington Ridge Rd S #1006,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,3/22/16,"Long & Foster Real Estate, Inc. (LNG84)","$615,000 "
22202,1001607695,RES,CLS,3650 Glebe Rd #644,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,3/4/16,Saab Realtors Corp (SARC1),"$371,000 "
22202,1001607691,RES,CLS,2303 Arlington Ridge Rd S,Arlington,"Arlington, VA",4,Detached,3/24/16,"Neighborhood Real Estate, LLC. (NEIB1)","$742,400 "
22202,1001607687,RES,CLS,1645 Hayes St S #1,Arlington,"Arlington, VA",3,End of Row/Townhouse,2/29/16,Keller Williams Realty (KWR21),"$572,000 "
22202,1001607653,RES,CLS,1226 Oakcrest Rd,Arlington,"Arlington, VA",4,Detached,3/15/16,Coldwell Banker Residential Brokerage (CBRB54),"$687,000 "
22202,1001607639,RES,CLS,701 25th St S,Arlington,"Arlington, VA",4,Detached,3/11/16,"Arlington Realty, Inc. (ARL1)","$680,000 "
22202,1001607549,RES,CLS,2410 Queen St,Arlington,"Arlington, VA",2,Row/Townhouse,3/30/15,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$755,000 "
22202,1001607457,RES,CLS,2713 Inge St,Arlington,"Arlington, VA",3,Detached,6/15/16,RE/MAX Premier (RMAX68),"$674,000 "
22202,1001607419,RES,CLS,3600 Glebe Rd #601W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,7/6/16,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$370,000 "
22202,1001607377,RES,CLS,1013 18th St S,Arlington,"Arlington, VA",3,Detached,1/14/16,"The Bryan Group Real Estate, LLC (TBG1)","$670,000 "
22202,1001607335,RES,CLS,1300 Arlington Ridge Rd #206,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,3/31/16,"McEnearney Associates, Inc. (MCE6)","$260,000 "
22202,1001607245,RES,CLS,1300 Army Navy Dr #503,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,1/26/16,KW Metro Center (KWR17),"$260,000 "
22202,1001607239,RES,CLS,3650 Glebe Rd S #463,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,5/6/16,Optime Realty (OPMR1),"$528,000 "
22202,1001607237,RES,CLS,1300 Crystal Dr #508s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,4/15/16,Exit Realty Professionals (EXPL1),"$385,000 "
22202,1001607221,RES,CLS,3600 Glebe Rd #436W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,2/12/16,KW Metro Center (KWR19),"$365,000 "
22202,1001607219,RES,CLS,841 31st St S,Arlington,"Arlington, VA",4,Detached,2/26/16,Samson Properties (SAMP3),"$840,000 "
22202,1001607155,RES,CLS,1300 Arlington Ridge Rd #707,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,12/29/15,"Gawen Realty, Inc. (CENT9)","$270,000 "
22202,1001607103,RES,CLS,1300 Crystal Dr #403-S,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,3/4/16,Keller Williams Capital Properties (KWCP3),"$416,000 "
22202,1001607057,RES,CLS,3600 Glebe Rd #721,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,6/27/16,Samson Properties (SAMP1),"$320,000 "
22202,1001606935,RES,CLS,604 29th Rd S,Arlington,"Arlington, VA",4,Detached,2/5/16,Coldwell Banker Residential Brokerage (CBRB52),"$805,604 "
22202,1001606905,RES,CLS,2727 Inge St S,Arlington,"Arlington, VA",3,Detached,1/14/16,"Neighborhood Real Estate, LLC. (NEIB1)","$510,000 "
22202,1001606781,RES,CLS,1045 26th St S,Arlington,"Arlington, VA",4,Detached,10/30/15,Optime Realty (OPMR1),"$650,000 "
22202,1001606691,RES,CLS,3650 Glebe Rd #152,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,2/22/16,"Wilson Realty Group, Inc. (WLRG1)","$429,000 "
22202,1001606649,RES,CLS,1300 Crystal Dr #604s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,3/31/16,"Long & Foster Real Estate, Inc. (LNG194)","$510,000 "
22202,1001606607,RES,CLS,922 16th St S,Arlington,"Arlington, VA",3,Detached,12/29/15,"Arlington Realty, Inc. (ARL1)","$665,000 "
22202,1001606597,RES,CLS,1805 Crystal Dr #501s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,6/2/16,Redfin Corporation (REFC1),"$410,000 "
22202,1001606563,RES,CLS,1805 Crystal Dr #809s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,12/3/15,RE/MAX Allegiance (RMAX17),"$527,500 "
22202,1001606457,RES,CLS,2344 Pierce St S,Arlington,"Arlington, VA",4,Detached,3/1/16,"Liz Adams Realty, Inc. (LIZ1)","$800,000 "
22202,1001606341,RES,CLS,601 23rd St S,Arlington,"Arlington, VA",3,,12/28/15,Keller Williams Realty (KWR18),"$720,000 "
22202,1001606273,RES,CLS,3600 Glebe Rd #311W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,5/17/16,"'Weichert, REALTORS (WEI64)","$315,000 "
22202,1001606135,RES,CLS,1107 16th St S,Arlington,"Arlington, VA",4,,12/4/15,"Henderson Realty, Inc. (HEN1)","$590,000 "
22202,1001606115,RES,CLS,1101-S Arlington Ridge Rd #406,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,4/29/16,RE/MAX Executives (RMAX203),"$495,500 "
22202,1001606093,RES,CLS,1501 23rd Rd S,Arlington,"Arlington, VA",3,Detached,12/8/15,Keller Williams Realty (KWR8),"$694,000 "
22202,1001606079,RES,CLS,1811 24th St S,Arlington,"Arlington, VA",3,Row/Townhouse,2/22/16,"Long & Foster Real Estate, Inc. (LNG95)","$710,000 "
22202,1001606023,RES,CLS,3600 Glebe Rd #217W,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,3/30/16,"Wilson Realty Group, Inc. (WLRG1)","$470,000 "
22202,1001605919,RES,CLS,1211 Eads St S #1001,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,1/19/16,Fairfax Realty of Tysons (FRX2),"$371,000 "
22202,1001605883,RES,CLS,502 26th Rd S,Arlington,"Arlington, VA",2,Twin/Semi-Detached,12/10/15,Keller Williams Realty (KWR21),"$498,000 "
22202,1001605821,RES,CLS,1805 Crystal Dr #910s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,1/20/16,Coldwell Banker Residential Brokerage (CBRB45),"$475,000 "
22202,1001605805,RES,CLS,1400 21st St S,Arlington,"Arlington, VA",5,Detached,12/28/15,Keller Williams Capital Properties (KWCP1),"$1,020,000 "
22202,1001605671,RES,CLS,1300 Army Navy Dr #311,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,7/24/15,RE/MAX Xecutex (RMAX13),"$197,000 "
22202,1001605619,RES,CLS,836-B 31st  S,Arlington,"Arlington, VA",3,Detached,4/30/15,UNION REALTY LLC (URY1),"$594,900 "
22202,1001605467,RES,CLS,911 21st St S,Arlington,"Arlington, VA",3,Detached,3/21/16,"Arlington Realty, Inc. (ARL1)","$925,000 "
22202,1001605449,RES,CLS,1914 Arlington Ridge Rd S,Arlington,"Arlington, VA",3,Detached,12/2/15,"McEnearney Associates, Inc. (MCE1)","$1,000,000 "
22202,1001605433,RES,CLS,712 15th St S #A,Arlington,"Arlington, VA",3,Row/Townhouse,4/13/16,Fairfax Realty Select (FXR1),"$515,000 "
22202,1001605427,RES,CLS,838 20th St S,Arlington,"Arlington, VA",3,,11/23/15,United Real Estate (URLE1),"$515,000 "
22202,1001605409,RES,CLS,640 19th St S,Arlington,"Arlington, VA",4,Detached,12/4/15,Keller Williams Realty (KWR21),"$704,980 "
22202,1001605331,RES,CLS,1515 Arlington Ridge Rd #704,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,3/1/16,RE/MAX Allegiance (RMAX129),"$520,000 "
22202,1001605321,RES,CLS,1805 Crystal Dr #613s,Arlington,"Arlington, VA",3,Unit/Flat/Apartment,7/19/16,Coldwell Banker Residential Brokerage (CBRB45),"$525,000 "
22202,1001605267,RES,CLS,812 19th St S,Arlington,"Arlington, VA",2,Detached,11/25/15,"District One Properties, LLC. (DISO1)","$610,000 "
22202,1001605249,RES,CLS,1763 Hayes St S #1,Arlington,"Arlington, VA",2,Row/Townhouse,12/30/15,"Help-U-Sell Federal City Realty, LLC (HFED1)","$467,500 "
22202,1001605127,RES,CLS,1300 Arlington Ridge Rd #414,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,12/18/15,"Neighborhood Real Estate, LLC. (NEIB1)","$215,000 "
22202,1001605107,RES,CLS,1705 Hayes St #2,Arlington,"Arlington, VA",3,Row/Townhouse,11/24/15,"Neighborhood Real Estate, LLC. (NEIB1)","$569,000 "
22202,1001605091,RES,CLS,1023 22nd St S,Arlington,"Arlington, VA",4,Detached,12/14/15,Keller Williams Realty (KWR21),"$939,000 "
22202,1001605033,RES,CLS,2710 Joyce St S,Arlington,"Arlington, VA",3,Detached,12/15/15,"Weichert, REALTORS (WEI60)","$674,000 "
22202,1001605025,RES,CLS,2501 Fern St,Arlington,"Arlington, VA",3,Detached,12/7/15,"William G. Buck & Assoc., Inc. (BUCK1)","$550,000 "
22202,1001604887,RES,CLS,1300 Arlington Ridge Rd #302,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,10/23/15,RE/MAX Premier (RMAX68),"$261,250 "
22202,1001604869,RES,CLS,823 20th St S,Arlington,"Arlington, VA",4,Detached,11/14/15,Keller Williams Realty (KWR21),"$890,000 "
22202,1001604867,RES,CLS,1300 Army Navy Dr #215,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,10/9/15,"Wilson Realty Group, Inc. (WLRG1)","$270,000 "
22202,1001604785,RES,CLS,1011 21st St S,Arlington,"Arlington, VA",3,Detached,11/11/15,RE/MAX Allegiance (RMAX34),"$694,250 "
22202,1001604723,RES,CLS,1102 16th St S,Arlington,"Arlington, VA",2,Twin/Semi-Detached,10/13/15,Coldwell Banker Residential Brokerage (CBRB52),"$600,000 "
22202,1001604615,RES,CLS,3650 Glebe Rd S #541,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,12/31/15,Century 21 Redwood Realty (RDWG2),"$465,000 "
22202,1001604579,RES,CLS,2729 Fort Scott Dr,Arlington,"Arlington, VA",7,Detached,1/15/16,"Arlington Realty, Inc. (ARL1)","$930,000 "
22202,1001604537,RES,CLS,1114 16th St S,Arlington,"Arlington, VA",2,Twin/Semi-Detached,10/30/15,Optime Realty (OPMR1),"$632,605 "
22202,1001604465,RES,CLS,909 19th St S,Arlington,"Arlington, VA",4,Detached,10/30/15,Keller Williams Realty (KWR21),"$1,175,000 "
22202,1001604379,RES,CLS,1211 Eads St #510,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,12/11/15,"McEnearney Associates, Inc. (MCE6)","$347,000 "
22202,1001604329,RES,CLS,1129 18th St S,Arlington,"Arlington, VA",3,Detached,10/14/15,"Peake Management, Inc. (LPM1)","$649,000 "
22202,1001604301,RES,CLS,1119 19th St S,Arlington,"Arlington, VA",3,Detached,10/13/15,RE/MAX Allegiance (RMAX27),"$612,000 "
22202,1001604243,RES,CLS,1300 Army Navy Dr #330,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,12/3/15,Coldwell Banker Residential Brokerage (CBRB106),"$260,000 "
22202,1001604171,RES,CLS,715 19th St S,Arlington,"Arlington, VA",4,Detached,11/16/15,Keller Williams Capital Properties (KWCP1),"$855,000 "
22202,1001604141,RES,CLS,1300 Army Navy Dr #806,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,10/29/15,Jobin Realty (JOBN4),"$273,000 "
22202,1001604043,RES,CLS,1015 27th St S,Arlington,"Arlington, VA",3,Detached,12/18/15,"Weichert, REALTORS (WEI60)","$641,500 "
22202,1001603997,RES,CLS,1421 22nd St S,Arlington,"Arlington, VA",3,Detached,9/25/15,Samson Properties (SAMP4),"$718,000 "
22202,1001603905,RES,CLS,1211 Eads St #701,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,10/9/15,KW Metro Center (KWR19),"$365,000 "
22202,1001603893,RES,CLS,626 26th St S,Arlington,"Arlington, VA",3,Detached,11/4/15,Berkshire Hathaway HomeServices PenFed Realty (PFED17),"$850,000 "
22202,1001603881,RES,CLS,614 23rd St S,Arlington,"Arlington, VA",4,Detached,10/15/15,"'Weichert, REALTORS (WEI64)","$845,000 "
22202,1001603875,RES,CLS,1805 Crystal Dr #1002s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,5/16/16,"Long & Foster Real Estate, Inc. (LNG42)","$400,000 "
22202,1001603821,RES,CLS,1010 20th St S,Arlington,"Arlington, VA",3,Detached,10/16/15,American Realty Group (AMRG1),"$790,000 "
22202,1001603797,RES,CLS,3650 Glebe Rd S #550,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,3/30/16,"Rory S. Coakley Realty, Inc. (RSC1)","$350,000 "
22202,1001603739,RES,CLS,1101 Arlington Ridge Rd #810,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,10/27/15,KW Metro Center (KWR17),"$552,000 "
22202,1001603679,RES,CLS,1763 Hayes St #2,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,9/18/15,RE/MAX Allegiance (RMAX34),"$505,000 "
22202,1001603643,RES,CLS,3600 Glebe Rd S #322W,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,1/8/16,Kylin Realty Inc. (KYLR1),"$420,000 "
22202,1001603613,RES,CLS,1200 Arlington Ridge Rd #514,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,8/19/16,KW Metro Center (KWR17),"$190,000 "
22202,1001603601,RES,CLS,1777 Hayes St S #B,Arlington,"Arlington, VA",2,Row/Townhouse,9/15/15,W Homes LLC (WHOM1),"$545,000 "
22202,1001603583,RES,CLS,1227 Oakcrest Rd,Arlington,"Arlington, VA",3,Detached,8/31/15,Keller Williams Realty (KWR21),"$925,000 "
22202,1001603529,RES,CLS,523 26th Rd S,Arlington,"Arlington, VA",2,,9/18/15,Redfin Corporation (REFC1),"$391,500 "
22202,1001603523,RES,CLS,3600 Glebe Rd #1120W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,9/10/15,"'Weichert, REALTORS (WEI64)","$358,000 "
22202,1001603447,RES,CLS,2643 Arlington Ridge Rd,Arlington,"Arlington, VA",4,Detached,2/3/16,"Arlington Realty, Inc. (ARL1)","$747,000 "
22202,1001603397,RES,CLS,1300 Army Navy Dr #821,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,9/21/15,Berkshire Hathaway HomeServices PenFed Realty (PFED25),"$200,000 "
22202,1001603373,RES,CLS,830 22nd St S,Arlington,"Arlington, VA",4,Detached,9/11/15,"Weichert, REALTORS (WEI55)","$625,000 "
22202,1001603249,RES,CLS,1300 Crystal Dr #1007s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,10/19/15,RE/MAX Allegiance (RMAX17),"$540,000 "
22202,1001603161,RES,CLS,1301 Arlington Ridge Rd #505,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,10/21/15,"Arlington Realty, Inc. (ARL1)","$300,000 "
22202,1001603069,RES,CLS,2416 Queen St S,Arlington,"Arlington, VA",4,End of Row/Townhouse,9/17/15,"Long & Foster Real Estate, Inc. (LNG183)","$755,000 "
22202,1001603007,RES,CLS,1200 Arlington Ridge Rd #310,Arlington,"Arlington, VA",0,Unit/Flat/Apartment,2/29/16,"Weichert, REALTORS (WEI60)","$160,000 "
22202,1001603003,RES,CLS,1671 Hayes St #1,Arlington,"Arlington, VA",3,End of Row/Townhouse,8/27/15,Redfin Corporation (REFC1),"$555,000 "
22202,1001602903,RES,CLS,3600 Glebe Rd #226W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,9/29/15,Century 21 New Millennium (CENT2003),"$325,000 "
22202,1001602835,RES,CLS,1005 27th St S,Arlington,"Arlington, VA",2,Detached,8/13/15,RE/MAX Xecutex (RMAX13),"$690,000 "
22202,1001602811,RES,CLS,3650 Glebe Rd #357,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,9/23/15,Keller Williams Realty (KWR8),"$360,000 "
22202,1001602749,RES,CLS,1300 Arlington Ridge Rd #714,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,5/20/16,"Long & Foster Real Estate, Inc. (LNG1)","$190,000 "
22202,1001602669,RES,CLS,2415 Fort Scott Dr S,Arlington,"Arlington, VA",5,Detached,9/24/15,"McEnearney Associates, Inc. (MCE1)","$1,350,000 "
22202,1001602663,RES,CLS,1200 Arlington Ridge Rd #107,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,9/1/15,RE/MAX Premier (RMAX68),"$255,000 "
22202,1001602583,RES,CLS,1675 Hayes St #A,Arlington,"Arlington, VA",3,Row/Townhouse,8/12/15,Keller Williams Realty Falls Church (KWR30),"$540,000 "
22202,1001602581,RES,CLS,1805 Crystal Dr #708s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,2/29/16,Coldwell Banker Residential Brokerage (CBRB45),"$600,000 "
22202,1001602525,RES,CLS,1211 Eads St #603,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,9/14/15,Coldwell Banker Residential Brokerage (CBRB58),"$360,000 "
22202,1001602409,RES,CLS,1771 Hayes St S #B,Arlington,"Arlington, VA",3,Row/Townhouse,8/21/15,W Homes LLC (WHOM1),"$575,000 "
22202,1001602389,RES,CLS,1200 Arlington Ridge Rd #316,Arlington,"Arlington, VA",0,Unit/Flat/Apartment,6/2/16,"McEnearney Associates, Inc. (MCE6)","$150,000 "
22202,1001602293,RES,CLS,1805 Crystal Dr #517s,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,10/28/15,Coldwell Banker Residential Brokerage (CBRB45),"$316,500 "
22202,1001602231,RES,CLS,1300 Army Navy Dr #921,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,12/15/15,"Washington Metro Realty, LLC (WMET1)","$195,000 "
22202,1001602141,RES,CLS,601 20th St S,Arlington,"Arlington, VA",4,Detached,10/23/15,Keller Williams Realty (KWR21),"$925,000 "
22202,1001602113,RES,CLS,1300 Crystal Dr #408s,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,8/28/15,"Washington Fine Properties, LLC (WFP1)","$420,000 "
22202,1001602097,RES,CLS,1300 Crystal Dr #1106s,Arlington,"Arlington, VA",3,Unit/Flat/Apartment,12/29/15,RE/MAX Allegiance (RMAX17),"$668,000 "
22202,1001602093,RES,CLS,3600 Glebe Rd #328W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,12/8/15,"'Weichert, REALTORS (WEI64)","$373,000 "
22202,1001601973,RES,CLS,1211 Eads St #502,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,11/23/15,Q Real Estate (QRE1),"$447,500 "
22202,1001601891,RES,CLS,2024 Kent St S,Arlington,"Arlington, VA",7,Detached,4/15/16,"Neighborhood Real Estate, LLC. (NEIB1)","$1,500,000 "
22202,1001601861,RES,CLS,3650 Glebe Rd #647,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,7/27/15,"'Weichert, REALTORS (WEI64)","$335,000 "
22202,1001601857,RES,CLS,1805 Crystal Dr #312s,Arlington,"Arlington, VA",3,Unit/Flat/Apartment,8/14/15,"Long & Foster Real Estate, Inc. (LNG78)","$669,900 "
22202,1001601801,RES,CLS,1805 Crystal Dr #710s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,8/28/15,RE/MAX Realty Services (RBE1),"$465,000 "
22202,1001601743,RES,CLS,1200 Arlington Ridge Rd #712,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,8/7/15,"A-K Real Estate, Inc. (AKR2)","$207,000 "
22202,1001601617,RES,CLS,2020 Kent St S,Arlington,"Arlington, VA",5,Detached,12/14/15,"Neighborhood Real Estate, LLC. (NEIB1)","$1,450,000 "
22202,1001601589,RES,CLS,3650 Glebe Rd #444,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,8/28/15,NBI  Realty LLC (NBI1),"$371,000 "
22202,1001601539,RES,CLS,1300 Crystal Dr #1206-S,Arlington,"Arlington, VA",3,Unit/Flat/Apartment,11/23/15,RE/MAX Allegiance (RMAX17),"$672,000 "
22202,1001601531,RES,CLS,1805 Crystal Dr #1105s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,9/1/15,"Long & Foster Real Estate, Inc. (LNG83)","$444,000 "
22202,1001601485,RES,CLS,2822 S Arlington Ridge Rd,Arlington,"Arlington, VA",3,Detached,8/13/15,RE/MAX Allegiance (RMAX27),"$699,000 "
22202,1001601483,RES,CLS,1211 Eads St S #610,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,8/28/15,"Weichert, REALTORS (WEI70)","$524,500 "
22202,1001601475,RES,CLS,3600 Glebe Rd #413W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,7/25/15,"'Weichert, REALTORS (WEI64)","$371,000 "
22202,1001601395,RES,CLS,1300 Arlington Ridge Rd S #410,Arlington,"Arlington, VA",0,Unit/Flat/Apartment,7/30/15,KW Metro Center (KWR17),"$151,000 "
22202,1001601341,RES,CLS,1300 Army Navy Dr #514,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,7/24/15,KW Metro Center (KWR17),"$430,000 "
22202,1001601101,RES,CLS,1101 Arlington Ridge Rd #402,Arlington,"Arlington, VA",3,Unit/Flat/Apartment,6/26/15,KW Metro Center (KWR17),"$826,000 "
22202,1001601085,RES,CLS,2311 Inge St S,Arlington,"Arlington, VA",3,Detached,7/31/15,"Neighborhood Real Estate, LLC. (NEIB1)","$719,000 "
22202,1001601001,RES,CLS,1805 Crystal Dr #1011s,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,8/7/15,RE/MAX Premier (RMAX66),"$545,000 "
22202,1001600993,RES,CLS,2808 Ives St S,Arlington,"Arlington, VA",3,Detached,7/14/15,"Westgate Realty Group, Inc. (WEST1)","$765,000 "
22202,1001600935,RES,CLS,1211 Eads St #1404,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,7/23/15,"Long & Foster Real Estate, Inc. (LNG84)","$500,000 "
22202,1001600927,RES,CLS,1300 Army Navy Dr #827,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,9/25/15,Coldwell Banker Residential Brokerage (CBRB106),"$247,500 "
22202,1001600779,RES,CLS,2740 Fort Scott Dr,Arlington,"Arlington, VA",4,Detached,7/10/15,Century 21 New Millennium (CENT2007),"$840,000 "
22202,1001600771,RES,CLS,3650 Glebe Rd S #346,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,7/15/15,"McEnearney Associates, Inc. (MCE6)","$364,900 "
22202,1001600675,RES,CLS,2334 Queen St S,Arlington,"Arlington, VA",2,Row/Townhouse,9/30/15,"McEnearney Associates, Inc. (MCE1)","$710,000 "
22202,1001600531,RES,CLS,1101 Arlington Ridge Rd S #809,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,8/18/15,KW Metro Center (KWR17),"$519,000 "
22202,1001600529,RES,CLS,1038 20th St S,Arlington,"Arlington, VA",4,,7/7/15,Century 21 New Millennium (CENT2040),"$725,000 "
22202,1001600499,RES,CLS,1000 20th St S,Arlington,"Arlington, VA",3,Detached,4/30/15,Keller Williams Realty (KWR21),"$660,000 "
22202,1001600495,RES,CLS,1301 Arlington Ridge Rd #205,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,7/10/15,"Evers & Co. Real Estate, A Long & Foster Company (EVR1)","$305,000 "
22202,1001600481,RES,CLS,3600 Glebe Rd #622W,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,8/10/15,KW Metro Center (KWR19),"$512,500 "
22202,1001600437,RES,CLS,3600 Glebe Rd #230W,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,6/30/15,Redfin Corporation (REFC1),"$334,000 "
22202,1001600391,RES,CLS,1034 21st St S,Arlington,"Arlington, VA",3,Detached,7/24/15,Keller Williams Realty (KWR21),"$809,000 "
22202,1001600355,RES,CLS,1300 Arlington Ridge Rd S #614,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,1/11/16,RE/MAX 100 (RMAX1002),"$180,000 "
22202,1001600283,RES,CLS,2312 Nash St S,Arlington,"Arlington, VA",4,Detached,7/15/15,"Arlington Realty, Inc. (ARL1)","$875,000 "
22202,1001600251,RES,CLS,1200 S. Arlington Ridge Rd #603,Arlington,"Arlington, VA",1,Unit/Flat/Apartment,7/1/15,"ANR Realty, LLC (ANRR1)","$189,900 "
22202,1001600145,RES,CLS,1122 16th St S,Arlington,"Arlington, VA",2,Detached,6/5/15,"McEnearney Associates, Inc. (MCE7)","$600,000 "
22202,1001600099,RES,CLS,3650 Glebe Rd #439,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,8/13/15,"'Weichert, REALTORS (WEI64)","$480,000 "
22202,1001600089,RES,CLS,1627 Hayes St #A,Arlington,"Arlington, VA",2,Row/Townhouse,6/19/15,KW Metro Center (KWR17),"$537,000 "
22202,1001600017,RES,CLS,900 21st St S,Arlington,"Arlington, VA",5,Detached,6/1/15,Keller Williams Realty (KWR21),"$734,000 "
22202,1001599951,RES,CLS,933 19th St S,Arlington,"Arlington, VA",2,Detached,6/30/15,"Arlington Realty, Inc. (ARL1)","$600,000 "
22202,1001599933,RES,CLS,1515 Arlington Ridge Rd #204,Arlington,"Arlington, VA",2,Unit/Flat/Apartment,8/31/15,Lion Realty (LIOR1),"$485,000 "
